Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1495053746.521198, 0.019853, -0.016493, 0.000916, -0.000000, 0.046549, 0.966453, 1.261494, 25.074795, 54.280899, 0.050584, -0.024919, -1.548090

1495053746.534697, 0.019548, -0.015272, 0.003665, 0.014889, 0.046549, 0.966453, 1.286274, 25.069502, 54.289902, 0.050793, -0.024932, -1.548120

1495053746.548451, 0.020159, -0.013134, 0.002443, 0.014889, 0.015516, 0.982041, 1.285562, 25.065268, 54.250458, 0.050365, -0.024914, -1.548168

1495053746.562127, 0.018937, -0.013439, 0.003054, 0.014889, 0.015516, 0.982041, 1.284992, 25.061880, 54.218903, 0.049927, -0.024900, -1.548208

1495053746.576161, 0.017410, -0.015577, -0.000305, -0.000000, 0.046549, 0.950865, 1.284537, 25.059170, 54.193657, 0.050138, -0.024616, -1.547527

1495053746.589830, 0.020159, -0.013439, 0.003054, 0.029778, 0.031033, 0.966453, 1.263636, 25.057003, 54.173462, 0.050044, -0.024914, -1.548329

1495053746.603641, 0.021991, -0.019242, 0.001833, 0.029778, 0.031033, 0.966453, 1.246915, 25.055269, 54.157307, 0.049980, -0.025285, -1.549149

1495053746.617239, 0.014966, -0.009774, -0.001527, 0.014889, 0.046549, 0.935277, 1.233539, 25.053883, 54.144382, 0.050176, -0.025226, -1.549292

1495053746.631064, 0.021686, -0.010996, 0.005192, 0.014889, 0.046549, 0.982041, 1.222837, 25.052773, 54.134041, 0.050412, -0.025178, -1.549315

1495053746.644448, 0.020464, -0.015577, 0.004581, -0.000000, 0.046549, 0.982041, 1.214276, 24.990660, 54.125771, 0.050611, -0.024882, -1.548611

1495053746.658355, 0.018021, -0.011912, 0.001527, -0.000000, 0.031033, 0.982041, 1.248500, 24.940969, 54.189125, 0.050468, -0.024554, -1.547963

1495053746.671744, 0.016188, -0.010690, 0.002443, -0.000000, 0.031033, 0.982041, 1.275879, 24.901217, 54.239807, 0.050294, -0.024211, -1.547290

1495053746.685416, 0.019548, -0.014355, 0.003971, 0.014889, 0.031033, 0.966453, 1.236173, 24.930639, 54.303677, 0.050192, -0.024228, -1.547380

1495053746.698810, 0.015882, -0.015882, 0.000916, 0.029778, 0.046549, 0.982041, 1.204409, 24.954178, 54.354774, 0.050341, -0.024556, -1.548272

1495053746.712270, 0.011606, -0.012523, 0.001527, 0.029778, 0.046549, 0.982041, 1.199533, 24.973009, 54.302357, 0.050432, -0.024835, -1.549139

1495053746.725662, 0.012523, -0.013744, 0.002138, 0.014889, 0.031033, 0.982041, 1.195633, 24.988073, 54.260422, 0.050220, -0.024822, -1.549240

1495053746.739071, 0.021380, -0.013439, 0.001833, -0.000000, 0.015516, 0.950865, 1.192513, 25.000126, 54.226875, 0.049815, -0.024513, -1.548659

1495053746.752475, 0.018937, -0.012523, 0.003665, -0.000000, 0.015516, 0.950865, 1.128408, 25.009768, 54.316658, 0.049387, -0.024197, -1.548119

1495053746.765892, 0.020159, -0.013744, 0.001222, 0.014889, 0.031033, 0.982041, 1.077124, 25.017481, 54.388485, 0.049297, -0.024196, -1.548357

1495053746.779289, 0.025351, -0.013439, 0.000305, 0.014889, 0.031033, 0.982041, 1.036096, 25.023651, 54.445946, 0.049277, -0.024189, -1.548637

1495053746.792657, 0.022907, -0.017104, 0.000916, 0.029778, 0.031033, 0.982041, 1.003274, 25.028587, 54.491913, 0.049220, -0.024526, -1.549656

1495053746.806049, 0.019548, -0.018021, 0.001222, -0.000000, 0.031033, 0.982041, 0.977017, 25.032536, 54.528687, 0.049119, -0.024276, -1.549232

1495053746.819508, 0.018021, -0.014355, 0.003054, -0.000000, 0.031033, 0.982041, 1.017620, 25.035694, 54.488132, 0.049000, -0.023986, -1.548755

1495053746.832933, 0.021991, -0.016799, 0.002138, 0.014889, 0.015516, 0.966453, 1.050102, 25.038221, 54.455688, 0.048631, -0.024032, -1.549006

1495053746.846518, 0.020159, -0.013439, 0.004581, 0.014889, 0.015516, 0.966453, 1.076088, 25.040243, 54.429733, 0.048248, -0.024037, -1.549195

1495053746.859926, 0.016493, -0.012217, 0.002138, 0.014889, 0.015516, 0.966453, 1.158486, 24.919413, 54.408970, 0.047821, -0.024023, -1.549343

1495053746.873634, 0.014050, -0.015272, 0.002749, 0.029778, 0.046549, 0.982041, 1.224404, 24.822748, 54.392361, 0.047998, -0.024355, -1.550155

1495053746.887063, 0.013744, -0.015577, -0.000000, 0.029778, 0.046549, 0.982041, 1.174457, 24.847456, 54.402397, 0.048164, -0.024678, -1.551033

1495053746.900725, 0.017715, -0.014355, 0.003054, -0.000000, 0.031033, 0.935277, 1.134500, 24.867222, 54.410427, 0.048093, -0.024383, -1.550410

1495053746.914193, 0.015882, -0.014966, 0.004581, -0.000000, 0.046549, 0.982041, 1.102533, 24.883036, 54.416851, 0.048280, -0.024096, -1.549777

1495053746.928008, 0.018631, -0.013439, 0.002443, -0.000000, 0.046549, 0.982041, 1.200179, 24.793646, 54.352016, 0.048505, -0.023798, -1.549093

1495053746.941652, 0.019853, -0.017104, 0.002138, 0.014889, 0.046549, 0.966453, 1.278295, 24.722134, 54.300148, 0.048763, -0.023860, -1.549124

1495053746.955375, 0.019242, -0.015272, 0.001222, 0.014889, 0.015516, 0.982041, 1.258642, 24.807781, 54.281979, 0.048363, -0.023891, -1.549189

1495053746.969075, 0.020464, -0.014966, 0.000916, 0.014889, 0.015516, 0.982041, 1.242920, 24.876299, 54.267445, 0.047987, -0.023916, -1.549271

1495053746.982753, 0.018937, -0.015272, 0.003971, 0.014889, 0.046549, 0.966453, 1.291952, 24.869888, 54.279140, 0.048242, -0.023953, -1.549263

1495053746.996476, 0.019548, -0.015272, 0.001833, -0.000000, 0.031033, 0.966453, 1.331177, 24.864761, 54.288498, 0.048174, -0.023686, -1.548524

1495053747.009980, 0.021686, -0.016188, 0.001222, -0.000000, 0.031033, 0.966453, 1.362557, 24.860659, 54.295982, 0.048130, -0.023433, -1.547781

1495053747.023774, 0.018937, -0.016799, 0.002443, 0.014889, 0.062065, 0.966453, 1.305516, 24.877785, 54.278648, 0.048706, -0.023501, -1.547801

1495053747.037470, 0.021075, -0.015882, 0.006414, -0.046891, 0.031033, 0.919689, 1.259883, 24.891485, 54.264778, 0.048577, -0.022255, -1.544685

1495053747.051281, 0.020464, -0.010385, 0.001833, -0.000000, 0.031033, 0.919689, 1.305522, 24.922855, 54.300331, 0.048550, -0.021956, -1.544056

1495053747.064807, 0.022297, -0.012217, 0.003054, -0.000000, 0.062065, 0.966453, 1.342033, 24.947950, 54.328773, 0.049149, -0.021675, -1.543309

1495053747.078663, 0.021686, -0.016799, 0.001527, -0.000000, 0.062065, 0.966453, 1.371242, 24.968027, 54.351528, 0.049735, -0.021465, -1.542575

1495053747.092063, 0.024435, -0.018326, 0.000305, -0.000000, 0.031033, 0.982041, 1.353536, 24.984089, 54.346405, 0.049687, -0.021282, -1.541981

1495053747.106076, 0.020159, -0.014355, 0.003665, 0.014889, 0.031033, 0.950865, 1.339372, 24.996937, 54.342308, 0.049622, -0.021368, -1.542105

1495053747.119461, 0.020464, -0.014050, 0.003360, 0.014889, 0.031033, 0.950865, 1.307504, 25.027624, 54.362354, 0.049551, -0.021438, -1.542260

1495053747.133335, 0.023518, -0.011912, 0.001222, 0.014889, 0.046549, 0.966453, 1.282009, 25.052174, 54.378391, 0.049842, -0.021479, -1.542441

1495053747.146812, 0.018326, -0.011301, 0.004276, 0.029778, 0.031033, 0.982041, 1.261614, 25.071814, 54.391220, 0.049715, -0.021799, -1.543312

1495053747.160554, 0.020464, -0.016188, 0.004581, 0.029778, 0.031033, 0.982041, 1.286370, 25.046709, 54.354836, 0.049623, -0.022182, -1.544141

1495053747.173944, 0.018326, -0.017410, -0.000305, -0.000000, 0.062065, 0.982041, 1.306175, 25.026625, 54.325729, 0.050126, -0.021962, -1.543482

1495053747.187497, 0.019853, -0.014661, 0.003971, 0.014889, 0.046549, 0.935277, 1.301483, 25.051374, 54.279121, 0.050382, -0.022038, -1.543609

1495053747.200897, 0.022907, -0.011912, 0.004581, 0.014889, 0.046549, 0.935277, 1.297729, 25.071175, 54.241833, 0.050669, -0.022074, -1.543728

1495053747.214299, 0.017104, -0.015882, 0.003360, 0.014889, 0.046549, 0.982041, 1.294726, 25.087015, 54.212002, 0.050827, -0.022147, -1.543829

1495053747.227857, 0.021686, -0.017715, 0.004276, 0.014889, 0.046549, 0.982041, 1.292324, 25.079279, 54.234787, 0.051046, -0.022244, -1.543919

1495053747.241257, 0.020159, -0.018021, 0.003360, 0.014889, 0.031033, 0.982041, 1.290402, 25.073090, 54.253014, 0.050921, -0.022340, -1.544032

1495053747.254649, 0.018631, -0.012523, -0.000305, 0.014889, 0.031033, 0.966453, 1.268328, 25.047729, 54.220947, 0.050790, -0.022363, -1.544217

1495053747.268090, 0.015882, -0.012523, -0.000916, 0.014889, 0.031033, 0.966453, 1.250669, 25.027441, 54.195293, 0.050627, -0.022386, -1.544420

1495053747.281488, 0.016493, -0.014661, 0.001527, 0.029778, 0.015516, 0.966453, 1.236542, 25.011211, 54.174770, 0.050148, -0.022732, -1.545308

1495053747.294909, 0.015272, -0.013744, 0.001833, 0.014889, 0.031033, 0.966453, 1.245776, 25.039043, 54.181679, 0.049988, -0.022766, -1.545459

1495053747.308328, 0.019242, -0.013744, 0.003665, 0.014889, 0.031033, 0.966453, 1.253164, 25.061310, 54.187202, 0.049883, -0.022800, -1.545576

1495053747.321907, 0.014966, -0.014661, 0.004581, 0.014889, 0.046549, 0.950865, 1.259074, 25.079123, 54.214947, 0.050063, -0.022855, -1.545678

1495053747.335311, 0.018021, -0.015272, 0.003054, 0.014889, 0.046549, 0.950865, 1.263802, 25.093372, 54.237141, 0.050276, -0.022913, -1.545795

1495053747.348914, 0.018631, -0.015882, 0.000611, 0.014889, 0.015516, 0.950865, 1.267584, 25.104773, 54.254898, 0.049846, -0.022977, -1.545955

1495053747.362346, 0.020769, -0.014966, 0.003971, -0.000000, 0.031033, 0.982041, 1.229537, 25.073076, 54.292427, 0.049747, -0.022722, -1.545353

1495053747.376027, 0.022602, -0.014661, 0.003360, -0.000000, 0.031033, 0.982041, 1.199100, 25.047718, 54.322449, 0.049680, -0.022471, -1.544795

1495053747.389668, 0.016493, -0.016799, 0.001527, 0.014889, 0.015516, 0.982041, 1.256896, 25.047840, 54.299820, 0.049224, -0.022547, -1.544949

1495053747.403313, 0.015882, -0.014661, 0.002443, 0.014889, 0.031033, 0.982041, 1.303132, 25.047939, 54.281715, 0.049083, -0.022596, -1.545040

1495053747.416900, 0.016188, -0.012828, 0.001833, 0.014889, 0.031033, 0.982041, 1.340121, 25.048018, 54.267235, 0.048949, -0.022618, -1.545104

1495053747.430553, 0.015577, -0.014661, 0.001527, 0.014889, 0.015516, 0.950865, 1.308103, 25.048080, 54.255650, 0.048505, -0.022674, -1.545230

1495053747.444206, 0.018631, -0.013134, 0.000305, 0.014889, 0.046549, 0.982041, 1.282489, 25.048130, 54.246380, 0.048732, -0.022699, -1.545350

1495053747.457781, 0.018021, -0.013439, 0.000611, 0.014889, 0.046549, 0.982041, 1.241461, 25.048170, 54.262287, 0.048945, -0.022727, -1.545501

1495053747.471587, 0.020464, -0.014966, 0.006109, 0.029778, 0.031033, 0.982041, 1.208639, 25.048203, 54.275013, 0.048870, -0.023077, -1.546329

1495053747.485051, 0.019242, -0.011606, 0.003360, 0.029778, 0.031033, 0.982041, 1.182381, 25.048229, 54.285194, 0.048774, -0.023368, -1.547199

1495053747.499145, 0.016799, -0.018937, 0.003665, -0.000000, 0.062065, 0.966453, 1.161375, 25.068659, 54.316666, 0.049306, -0.023160, -1.546559

1495053747.512614, 0.018937, -0.013744, 0.003665, 0.029778, 0.031033, 0.982041, 1.144570, 25.085001, 54.341843, 0.049197, -0.023478, -1.547456

1495053747.526475, 0.021380, -0.014050, 0.003971, 0.029778, 0.031033, 0.982041, 1.192735, 25.077667, 54.385307, 0.049132, -0.023800, -1.548289

1495053747.539913, 0.021991, -0.015882, 0.003360, -0.000000, 0.046549, 0.966453, 1.231267, 25.071800, 54.420078, 0.049393, -0.023536, -1.547608

1495053747.553882, 0.016799, -0.015272, 0.003971, 0.014889, 0.046549, 0.966453, 1.262093, 25.067106, 54.447895, 0.049597, -0.023584, -1.547665

1495053747.567450, 0.022907, -0.015272, 0.004887, 0.014889, 0.046549, 0.966453, 1.225144, 25.104168, 54.400177, 0.049871, -0.023626, -1.547743

1495053747.581247, 0.020769, -0.015272, 0.001222, 0.014889, 0.031033, 0.982041, 1.195586, 25.133816, 54.362003, 0.049787, -0.023662, -1.547888

1495053747.594629, 0.017104, -0.014355, 0.000611, 0.044666, 0.031033, 0.966453, 1.151402, 25.075903, 54.331463, 0.049640, -0.024286, -1.549544

1495053747.608334, 0.016799, -0.015577, 0.004887, 0.044666, 0.031033, 0.966453, 1.116055, 25.029572, 54.307030, 0.049496, -0.024921, -1.551142

1495053747.621716, 0.014661, -0.015272, 0.003360, 0.014889, 0.046549, 0.966453, 1.087778, 24.992508, 54.287483, 0.049661, -0.024933, -1.551290

1495053747.635193, 0.018326, -0.016188, 0.001527, 0.014889, 0.046549, 0.966453, 1.126765, 25.003674, 54.295170, 0.049873, -0.024956, -1.551426

1495053747.648612, 0.019242, -0.015882, 0.003971, 0.014889, 0.046549, 0.982041, 1.157955, 25.012606, 54.301319, 0.050075, -0.024972, -1.551487

1495053747.662006, 0.015577, -0.014661, 0.000611, 0.029778, 0.077582, 0.950865, 1.162370, 24.938118, 54.352886, 0.050904, -0.025303, -1.552451

1495053747.675419, 0.018937, -0.014355, 0.001833, 0.029778, 0.077582, 0.950865, 1.165903, 24.878529, 54.394142, 0.051760, -0.025625, -1.553380

1495053747.688844, 0.018021, -0.014661, 0.003360, 0.014889, 0.031033, 0.982041, 1.168729, 24.830856, 54.427147, 0.051593, -0.025610, -1.553404

1495053747.702242, 0.016799, -0.012523, 0.000611, 0.014889, 0.046549, 0.950865, 1.170989, 24.915167, 54.406902, 0.051760, -0.025575, -1.553481

1495053747.715669, 0.016493, -0.012828, 0.003360, 0.014889, 0.046549, 0.950865, 1.172798, 24.982616, 54.390705, 0.051920, -0.025547, -1.553518

1495053747.729047, 0.018631, -0.013134, 0.004887, -0.000000, 0.046549, 0.966453, 1.153708, 24.995760, 54.354424, 0.052078, -0.025213, -1.552776

1495053747.742474, 0.019853, -0.012828, 0.004276, -0.000000, 0.046549, 0.966453, 1.138437, 25.006275, 54.325401, 0.052251, -0.024882, -1.552071

1495053747.755994, 0.016799, -0.014355, 0.002443, 0.014889, 0.046549, 0.997629, 1.126220, 25.014687, 54.302181, 0.052361, -0.024874, -1.552155

1495053747.769570, 0.021380, -0.015272, 0.001833, 0.014889, 0.062065, 0.982041, 1.157518, 25.001007, 54.283607, 0.052861, -0.024884, -1.552224

1495053747.782978, 0.015272, -0.013439, 0.000916, 0.014889, 0.062065, 0.982041, 1.182557, 24.990063, 54.268745, 0.053267, -0.024866, -1.552278

1495053747.796745, 0.016493, -0.013439, 0.004887, 0.014889, 0.046549, 0.982041, 1.120443, 24.960899, 54.256859, 0.053371, -0.024856, -1.552340

1495053747.810152, 0.017715, -0.010996, 0.004887, 0.014889, 0.046549, 0.966453, 1.070752, 24.937569, 54.247349, 0.053498, -0.024814, -1.552456

1495053747.823775, 0.017715, -0.016188, 0.002443, 0.014889, 0.046549, 0.966453, 1.030999, 24.918905, 54.239738, 0.053628, -0.024842, -1.552641

1495053747.837307, 0.017410, -0.017410, 0.001833, 0.014889, 0.031033, 0.966453, 1.060806, 24.965199, 54.233650, 0.053428, -0.024883, -1.552806

1495053747.851154, 0.022297, -0.017715, 0.002138, -0.000000, 0.031033, 0.997629, 1.084651, 25.002234, 54.228783, 0.053277, -0.024634, -1.552214

1495053747.864661, 0.016188, -0.017104, -0.002138, -0.000000, 0.031033, 0.997629, 1.083191, 25.031862, 54.224888, 0.053042, -0.024372, -1.551692

1495053747.878312, 0.020464, -0.013134, 0.000611, 0.029778, 0.031033, 0.950865, 1.082023, 25.055565, 54.221771, 0.052904, -0.024677, -1.552626

1495053747.892025, 0.026573, -0.017410, 0.003971, 0.029778, 0.031033, 0.950865, 1.081088, 25.074526, 54.219276, 0.052852, -0.025036, -1.553499

1495053747.905546, 0.021075, -0.018021, 0.002138, 0.044666, 0.062065, 0.935277, 1.121413, 25.069286, 54.217281, 0.053379, -0.025739, -1.555255

1495053747.919493, 0.018937, -0.014661, 0.002443, 0.014889, 0.031033, 0.966453, 1.153674, 25.065096, 54.215687, 0.053212, -0.025733, -1.555278

1495053747.932907, 0.017715, -0.015577, 0.004581, 0.014889, 0.031033, 0.966453, 1.158945, 25.061743, 54.261059, 0.053022, -0.025734, -1.555270

1495053747.946831, 0.019242, -0.015882, 0.002443, 0.014889, 0.000000, 0.966453, 1.163163, 25.059061, 54.297356, 0.052224, -0.025744, -1.555293

1495053747.960285, 0.017410, -0.016188, 0.000916, 0.014889, 0.046549, 0.950865, 1.166537, 25.056915, 54.326393, 0.052387, -0.025756, -1.555334

1495053747.974027, 0.014050, -0.013439, 0.001222, 0.014889, 0.046549, 0.950865, 1.169236, 25.055199, 54.349625, 0.052507, -0.025735, -1.555367

1495053747.987485, 0.021075, -0.011912, 0.005192, 0.014889, 0.046549, 0.982041, 1.171395, 25.053825, 54.368210, 0.052680, -0.025683, -1.555320

1495053748.001476, 0.024129, -0.015272, 0.002749, 0.029778, 0.046549, 0.966453, 1.173123, 25.073135, 54.289780, 0.052918, -0.025994, -1.556078

1495053748.015079, 0.020159, -0.014966, 0.001527, 0.029778, 0.046549, 0.966453, 1.174505, 25.088583, 54.227036, 0.053089, -0.026288, -1.556834

1495053748.028921, 0.016493, -0.010079, 0.000305, 0.014889, 0.031033, 0.966453, 1.093465, 25.100941, 54.223488, 0.052893, -0.026206, -1.556903

1495053748.042313, 0.019853, -0.014355, 0.002749, 0.014889, 0.031033, 0.966453, 1.028633, 25.110826, 54.220650, 0.052738, -0.026179, -1.556997

1495053748.055985, 0.021380, -0.014661, 0.004581, 0.029778, 0.031033, 0.966453, 0.976767, 25.118736, 54.218380, 0.052608, -0.026461, -1.557836

1495053748.069385, 0.018937, -0.013134, 0.002138, -0.000000, 0.046549, 0.950865, 1.079029, 25.104656, 54.239887, 0.052773, -0.026107, -1.557113

1495053748.083007, 0.020159, -0.017104, 0.002749, -0.000000, 0.046549, 0.950865, 1.160839, 25.093391, 54.257095, 0.052955, -0.025817, -1.556326

1495053748.096407, 0.016493, -0.012523, 0.002749, -0.000000, 0.015516, 0.982041, 1.082532, 25.125195, 54.294186, 0.052420, -0.025478, -1.555687

1495053748.109844, 0.023518, -0.017104, 0.001527, 0.014889, 0.015516, 0.982041, 1.019887, 25.150639, 54.323856, 0.051998, -0.025495, -1.555820

1495053748.123276, 0.016799, -0.015577, 0.002749, 0.014889, 0.015516, 0.982041, 0.969770, 25.170994, 54.347595, 0.051495, -0.025491, -1.555975

1495053748.136796, 0.015272, -0.015577, 0.003054, 0.014889, 0.000000, 0.982041, 1.011823, 25.187277, 54.319939, 0.050668, -0.025489, -1.556087

1495053748.150207, 0.016493, -0.017410, -0.000305, -0.000000, 0.015516, 0.950865, 1.045465, 25.200304, 54.297813, 0.050190, -0.025218, -1.555529

1495053748.163663, 0.017104, -0.010996, 0.003054, -0.000000, 0.015516, 0.950865, 1.113451, 25.210726, 54.303436, 0.049730, -0.024870, -1.554877

1495053748.177103, 0.018326, -0.010690, 0.002443, 0.014889, 0.046549, 0.997629, 1.167840, 25.219063, 54.307934, 0.049909, -0.024813, -1.554869

1495053748.190512, 0.017410, -0.014355, -0.000305, 0.014889, 0.046549, 0.997629, 1.211351, 25.225733, 54.311531, 0.050072, -0.024804, -1.554861

1495053748.204015, 0.019548, -0.014661, 0.003054, 0.014889, 0.046549, 0.966453, 1.246160, 25.231068, 54.337734, 0.050291, -0.024811, -1.554801

1495053748.217541, 0.015882, -0.012523, 0.003360, 0.014889, 0.031033, 0.966453, 1.274007, 25.235336, 54.358696, 0.050137, -0.024791, -1.554722

1495053748.230958, 0.018326, -0.013744, 0.001527, 0.014889, 0.031033, 0.966453, 1.193603, 25.177526, 54.352142, 0.050017, -0.024785, -1.554736

1495053748.244564, 0.017104, -0.014966, 0.004581, -0.000000, 0.046549, 0.966453, 1.129280, 25.131279, 54.346897, 0.050198, -0.024492, -1.554002

1495053748.258010, 0.018937, -0.013744, 0.002749, 0.014889, 0.046549, 0.982041, 1.077821, 25.094280, 54.342701, 0.050390, -0.024488, -1.554099

1495053748.271633, 0.019548, -0.013744, 0.003971, 0.014889, 0.046549, 0.982041, 1.098263, 25.064682, 54.339344, 0.050590, -0.024487, -1.554159

1495053748.285117, 0.020159, -0.014966, 0.003054, -0.000000, 0.031033, 0.966453, 1.114617, 25.041004, 54.336658, 0.050479, -0.024203, -1.553500

1495053748.298936, 0.021991, -0.014661, 0.002443, -0.000000, 0.031033, 0.966453, 1.107164, 24.981245, 54.311188, 0.050401, -0.023924, -1.552866

1495053748.312560, 0.015272, -0.012217, 0.004276, 0.044666, 0.046549, 0.935277, 1.101201, 24.933437, 54.290810, 0.050570, -0.024564, -1.554562

1495053748.326153, 0.020769, -0.017104, 0.003054, 0.014889, 0.031033, 0.966453, 1.096431, 24.895191, 54.274509, 0.050477, -0.024609, -1.554641

1495053748.339825, 0.019548, -0.013439, 0.005803, 0.014889, 0.031033, 0.966453, 1.051542, 24.966635, 54.308117, 0.050371, -0.024607, -1.554719

1495053748.353361, 0.020464, -0.011301, 0.003665, 0.014889, 0.046549, 0.966453, 1.015631, 25.023790, 54.335003, 0.050597, -0.024575, -1.554854

1495053748.367337, 0.021075, -0.018021, 0.003971, -0.000000, 0.046549, 0.966453, 1.007439, 25.069515, 54.333187, 0.050828, -0.024334, -1.554232

1495053748.380837, 0.022907, -0.018021, 0.001527, -0.000000, 0.046549, 0.966453, 1.000885, 25.106094, 54.331734, 0.051070, -0.024087, -1.553664

1495053748.394666, 0.021991, -0.016493, 0.004276, -0.000000, 0.031033, 0.966453, 0.995641, 25.135357, 54.330570, 0.050982, -0.023836, -1.553105

1495053748.408393, 0.016188, -0.016799, 0.004276, 0.014889, 0.046549, 0.966453, 1.011983, 25.117952, 54.282993, 0.051142, -0.023896, -1.553271

1495053748.422478, 0.017104, -0.015882, 0.000916, 0.014889, 0.046549, 0.966453, 1.025057, 25.104029, 54.244930, 0.051319, -0.023945, -1.553466
